gene,lpv
Ofaveolata000295,0.236435118669277
Ofaveolata000298,-0.389441601381984
Ofaveolata000299,0.207503363088337
Ofaveolata000300,0.428679409762258
Ofaveolata000302,-0.0399717347662934
Ofaveolata000304,-0.266738512082909
Ofaveolata000305,-0.177139876723416
Ofaveolata000307,0.985374327509873
Ofaveolata000309,-0.48989955417026
Ofaveolata000310,0.0555086019542315
Ofaveolata000311,0.0939999945638345
Ofaveolata000312,0.905681061983646
Ofaveolata000316,-0.587166897485384
Ofaveolata000317,-0.767172892748251
Ofaveolata000324,0.429587470794397
Ofaveolata000325,0.140943534055238
Ofaveolata000326,-0.939737742567304
Ofaveolata000328,-0.417612005978264
Ofaveolata000330,-0.438718162490316
Ofaveolata000333,-0.198449667682101
Ofaveolata000334,-0.14195822398008
Ofaveolata000336,0.213224832869587
Ofaveolata000337,0.162422411934027
Ofaveolata000338,0.063277918445584
Ofaveolata000339,-0.0251199971399696
Ofaveolata000340,-0.382206870465201
Ofaveolata000341,-0.280147300744451
Ofaveolata000342,0.0255150239287666
Ofaveolata000344,0.193944030854389
Ofaveolata000345,-0.0645379071362168
Ofaveolata000346,-0.131531117806263
Ofaveolata000347,0.266124308916665
Ofaveolata000348,-0.0588020573324528
Ofaveolata000349,0.453163113103167
Ofaveolata000352,0.0642227478265748
Ofaveolata000353,0.994904213728693
Ofaveolata000355,0.0328960814828014
Ofaveolata000356,0.134139543719444
Ofaveolata000357,-0.0551235880480358
Ofaveolata000358,-0.027073862349543
Ofaveolata000360,-0.381616166701258
Ofaveolata000362,0.507562870182258
Ofaveolata000363,-0.0390668815029945
Ofaveolata000368,-0.602894546203608
Ofaveolata000370,0.0231624680694291
Ofaveolata000371,0.00626411762269767
Ofaveolata000376,-0.52771277294911
Ofaveolata000378,-0.356681311393245
Ofaveolata000379,-0.375713457678357
Ofaveolata000380,-0.700028372317771
Ofaveolata000381,0.304932113465646
Ofaveolata000382,0.0847852817704804
Ofaveolata000384,0.629522375604644
Ofaveolata000391,0.192228372285677
Ofaveolata000392,0.155065437869048
Ofaveolata000394,-0.794831490926788
Ofaveolata000397,-0.518301204466675
Ofaveolata000407,0.51915838184909
Ofaveolata000408,-0.264708885939576
Ofaveolata000409,0.265025990353673
